  
 -0.53651899787876700        2.7258019318461093E-003   1.7713726037337819E-003  -1.5853947181578287E-003  -1.0734414841346723E-003  -1.7638678373931010E-003  -1.5955432808682641E-004   5.1714405590836602E-004  -7.8889212515147525E-005  -7.3387247733970075E-004   4.7853489982242379E-004  -2.9330102455840459E-003   9.7458566121751025E-004  -2.6583757774229677E-003   4.4338830959135623E-003  -79.829761543802334        13.427623854241707        74.154628263597118       -43.888701299293864        64.817833816592810       -20.310018502789397        55.235049386093607       -82.246502726745703     
 -0.53620789070047670        2.5662601150870132E-003   1.6606118173319671E-003  -1.7346800068415188E-003  -1.1316145723664686E-003  -1.3796687553231371E-003  -6.6789781790248397E-005   4.3974810239843089E-004  -1.5839928614658395E-004  -9.2627062231641160E-004   2.8858824143243394E-004  -2.7983092673034842E-003   1.1107707327016470E-003  -2.5228989900274077E-003   4.5667710892613534E-003  -67.899272331617368        26.967508719681341        93.622021225997159       -26.475357681066154        61.912545757139156       -23.174859251704458        52.480858596357123       -84.809692520729968     
 -0.53589384022785713        2.4051229542189968E-003   1.5487477783861614E-003  -1.8854548871908197E-003  -1.1903686787787160E-003  -9.9163004200423653E-004   2.6896859746374297E-005   3.6157865290673024E-004  -2.3870291410462867E-004  -1.1205905635923469E-003   9.6744626095374703E-005  -2.6622541903258460E-003   1.2483180500994639E-003  -2.3860596903490039E-003   4.7009660292702572E-003  -55.843504548795295        40.649224171783388        113.29495074125286       -8.8780005942184417        58.971078883035958       -26.075034457724566        49.692363929471988       -87.403937452783524     
 -0.53557684281652729        2.2423863466858713E-003   1.4357777557147053E-003  -2.0377230688757970E-003  -1.2497052585895975E-003  -5.9974192896480806E-004   1.2150782088621377E-004   2.8263374189150642E-004  -3.1980208938063050E-004  -1.3168371576507852E-003  -9.7000726977236994E-005  -2.5248413629763893E-003   1.3872311105660698E-003  -2.2478541888203704E-003   4.8364706733478357E-003  -43.661988579087485        54.473293988929655        133.17421492342714        8.9040880244044018        55.993142214067547       -29.010820680901478        46.869289278952543       -90.029467146502284     
 -0.53525689481049443        2.0780461679248165E-003   1.3216990039219972E-003  -2.1914882789801212E-003  -1.3096257736294056E-003  -2.0399459819523376E-004   2.1704533678715569E-004   2.0291139397336964E-004  -4.0169881496284317E-004  -1.5150152850791163E-003  -2.9265262204585516E-004  -2.3860671135909634E-003   1.5275134291735460E-003  -2.1082787756154481E-003   4.9732877881473103E-003  -31.354251643552313        68.440245467383534        153.26061740833040        26.871631201607986        52.978441295557111       -31.982497758471034        44.011355238418076       -92.686513866476162     
 -0.53493399254285601        1.9120982718714792E-003   1.2065087637468204E-003  -2.3467542614705791E-003  -1.3701316921263839E-003   1.9562181656280811E-004   3.1351165309426377E-004   1.2240962419878513E-004  -4.8439510357063865E-004  -1.7151298499111615E-003  -4.9021588619071522E-004  -2.2459277509549098E-003   1.6691685384554308E-003  -1.9673297210933698E-003   5.1114201490664694E-003  -18.919817839516938        82.550609377745374        173.55496729143002        45.025356872088139        49.926678175541355       -34.990348825788253        41.118279079876871       -95.375312533093805     
 -0.53460813233651849        1.7445384914787272E-003   1.0902042624188911E-003  -2.5035247766530865E-003  -1.4312244884840885E-003   5.9911722849967895E-004   4.1090902562783839E-004   4.1126438308754904E-005  -5.6789297738196103E-004  -1.9171857789578614E-003  -6.8969536864144586E-004  -2.1044195647525162E-003   1.8121999879376911E-003  -1.8250032762494848E-003   5.2508705397368233E-003  -6.3582081804490436        96.804919920131525        194.05807906438207        63.365997820815842        46.837551381838928       -38.034660337290994        38.189774731835236       -98.096100737389989     
 -0.53427931050492350        1.5753626392376624E-003   9.7278271401843894E-004  -2.6618036006214960E-003  -1.4929056430620555E-003   1.0065015963934419E-003   5.0923972006287617E-004  -4.0940166987946553E-005  -6.5219446775596833E-004  -2.1211880211217801E-003  -8.9109594009873275E-004  -1.9615388260257045E-003   1.9566113436651779E-003  -1.6812956731794882E-003   5.3916417515044420E-003   6.3310593633349104        111.20371467836470        214.77077254971039        81.894291624483884        43.710755898983351       -41.115722087682009        35.225552757355352       -100.84911875596275     
 -0.53394752335279438        1.4045665077185674E-003   8.5424131984763551E-004  -2.8215945246927942E-003  -1.5551766419429436E-003   1.4177849232447834E-003   6.0850601160581871E-004  -1.2379220373414496E-004  -7.3730161495191425E-004  -2.3271415467023180E-003  -1.0944224920392970E-003  -1.8172817876401291E-003   2.1024061877148968E-003  -1.5362031255482800E-003   5.5337365829011597E-003   19.148469822708051        125.74753457343851        235.69387283432567        100.61098059123806        40.545983144980696       -44.233827233145696        32.225320331887403       -103.63460956593390     
 -0.53361276717689232        1.2321458701176123E-003   7.3457726880743121E-004  -2.9829013548338681E-003  -1.6180389767027077E-003   1.8329772548800933E-003   7.0871018466296958E-004  -2.0743169244066622E-004  -8.2321646784004371E-004  -2.5350513466847529E-003  -1.2996799360096879E-003  -1.6716446847628702E-003   2.2495881177015124E-003  -1.3897218290710618E-003   5.6771578391075711E-003   32.094511187178284        140.43692381542982        256.82821020116842        119.51681169915368        37.342920947984140       -47.389272312714361        29.188781221032517       -106.45281885997927     
 -0.53327503826678679        1.0580964808126405E-003   6.1378773777933347E-004  -3.1457279110777090E-003  -1.6814941441732809E-003   2.2520886785315935E-003   8.0985453250225295E-004  -2.9186066179619734E-004  -9.0994108360887161E-004  -2.7449224320173276E-003  -1.5068732029061057E-003  -1.5246237353481159E-003   2.3981607462744301E-003  -1.2418479620037197E-003   5.8219083314059077E-003   45.169674361179879        155.27242985468348        278.17462005942741        138.61253653322626        34.101253522805941       -50.582357269768849        26.115635758175721       -109.30399506139099     
 -0.53293433290564163        8.8241407593330043E-004   4.9186989201729925E-004  -3.3100780269261863E-003  -1.7455436462008513E-003   2.6751293213880725E-003   9.1194135691146684E-004  -3.7708114837131635E-004  -9.9747752746632353E-004  -2.9567598328735854E-003  -1.7160072422399929E-003  -1.3762151406325701E-003   2.5481277006026825E-003  -1.0925776856429185E-003   5.9679908766240115E-003   58.374453119343293        170.25460333176747        299.73394287298805        157.89891122081701        30.820661447306186       -53.813385473594344        23.005580821997132       -112.18838933919447     
 -0.53259064737101491        7.0509437394085991E-004   3.6882088554636948E-004  -3.4759555487444676E-003  -1.8101889894006529E-003   3.1021093491185748E-003   1.0149729678474301E-003  -4.6309519631739735E-004  -1.0858278723350845E-003  -3.1705685979014487E-003  -1.9270870213904277E-003  -1.2264150856423506E-003   2.6994926218511864E-003  -9.4190714483447402E-004   6.1154082965699927E-003   71.709344060817898        185.38399802630357        321.50702408730410        177.37669636566235        27.500821638697030       -57.082663741065112        19.858309813832605       -115.10625562331001     
 -0.53224397793567302        5.2613307621880343E-004   2.4463786156822770E-004  -3.6433643351426520E-003  -1.8754316849065933E-003   3.5330389643687113E-003   1.1189516830794777E-003  -5.4990485705987439E-004  -1.1749941985422273E-003  -3.3863537934575518E-003  -2.1401175248426142E-003  -1.0752197397073924E-003   2.8522591646477366E-003  -7.8983246849466458E-004   6.2641634174565881E-003   85.174846562575453        200.66117080465042        343.49471405450743        197.04665698035811        24.141407329675097       -60.390502358445083        16.673512634981339       -118.05785061974021     
 -0.53189432086842037        3.4552586767660641E-004   1.1931795287605551E-004  -3.8123082563472719E-003  -1.9412732481169049E-003   3.9679284052267852E-003   1.2238798278264970E-003  -6.3751218898576542E-004  -1.2649785935025964E-003  -3.6041205028277800E-003  -2.3551037534114460E-003  -9.2262525698763966E-004   3.0064309965386095E-003  -6.3634977014060290E-004   6.4142590693172449E-003   98.771462731686398        216.08668156636134        365.69786795684519        216.90956241723094        20.742088044477459       -63.737215103257817        13.450875663879902       -121.04343382581938     
 -0.53154167243494288        1.6326841736177486E-004  -7.1417177261577801E-006  -3.9827911935589391E-003  -2.0077151984340324E-003   4.4067879436621325E-003   1.3297597343873686E-003  -7.2591925712447308E-004  -1.3557831513973518E-003  -3.8238738254323060E-003  -2.5720507234504070E-003  -7.6862777700979963E-004   3.1620117974334328E-003  -4.8145514842913806E-004   6.5656980854099873E-003   112.49969735638376        231.66109318963044        388.11734572826987        236.96618629759556        17.302529574834871       -67.123119266239115        10.190081733132311       -124.06326754544902     
 -0.53118602889866973       -2.0643620911497431E-005  -1.3474403699057335E-004  -4.1548170383004356E-003  -2.0747590589999189E-003   4.8496278839360021E-003   1.4365937417654526E-003  -8.1512813282397234E-004  -1.4474099728452737E-003  -4.0456188760170054E-003  -2.7909634660473826E-003  -6.1322342521198333E-004   3.3190052590413950E-003  -3.2514468770972172E-004   6.7184833016139438E-003   126.36005785625987        247.38497147533874        410.75401197435377        257.21730643955590        13.822393955762783       -70.548535673415785        6.8908101065104264       -127.11761690441058     
 -0.53082738652164552       -2.0621460792696433E-004  -2.6349190079181243E-004  -4.3283896917525044E-003  -2.1424063564293061E-003   5.2964585609766614E-003   1.5443841952826412E-003  -9.0514089341961869E-004  -1.5398611645687029E-003  -4.2693607838285704E-003  -3.0118470262031792E-003  -4.5640831350319416E-004   3.4774150842951713E-003  -1.6741445858544298E-004   6.8726175558135299E-003   140.35305423116921        263.25888508999719        433.60873589025641        277.66370478392230        10.301339441347876       -74.013788708231601        3.5527364558041854       -130.20674986565808     
 -0.53046574156542403       -3.9344891841465538E-004  -3.9338821367839073E-004  -4.5035130640761738E-003  -2.2106586205329600E-003   5.7472903387317522E-003   1.6531334461913128E-003  -9.9595962189791905E-004  -1.6331388390529171E-003  -4.4951046917749574E-003  -3.2347064619972911E-003  -2.9817854082961147E-004   3.6372449867646249E-003  -8.2605184859735500E-006   7.0281036872740198E-003   154.47919900913655        279.28340550738648        456.68239117689939        298.30616731869833        6.7390204803482989       -77.519206333764359       0.17553283760149718       -133.33093724466110     
 -0.53010109029197416       -5.8235094038848326E-004  -5.2443588841976805E-004  -4.6801910737239733E-003  -2.2795173840409058E-003   6.2021336084843890E-003   1.7628438512765493E-003  -1.0875864065534985E-003  -1.7272451141991394E-003  -4.7228557555710430E-003  -3.4595468437357310E-003  -1.3853019375407785E-004   3.7984986900594015E-003   1.5232108774804369E-004   7.1849445360060741E-003   168.73900719311200        295.45910694889238        479.97585595530586        319.14548400160862        3.1350876917564077       -81.065120115013116       -3.2411323300124799       -136.49045272474888     
 -0.52973342896460240       -7.7292507447280470E-004  -6.5663784554388822E-004  -4.8584276467396013E-003  -2.3489841823180211E-003   6.6609987871401564E-003   1.8735177724506352E-003  -1.1800233406394744E-003  -1.8221821129717319E-003  -4.9526191428665191E-003  -3.6863732530857387E-003   2.2540652954251074E-005   3.9611799272200833E-003   3.1433432727002091E-004   7.3431429421190689E-003   183.13299620643269        311.78656632266666        503.49001267883898        340.18244868112953      -0.51081215974837024       -84.651865241246696       -6.6975942908510300       -139.68557287245054     
 -0.52936275384889420       -9.6517573321186977E-004  -7.8999701286539372E-004  -5.0382267160413319E-003  -2.4190605530742450E-003   7.1238963154826845E-003   1.9851575763418380E-003  -1.2732725220124946E-003  -1.9179519630378274E-003  -5.1844000323602790E-003  -3.9151907821932405E-003   1.8503793571759654E-004   4.1252924400990692E-003   4.7778317862150069E-004   7.5027017451656745E-003   197.66168583736138        328.26636316131663        527.22574804371391        361.41785901561406       -4.1990361883936815       -88.279780548439518       -10.194191974110748       -142.91657715287809     
